run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
ob-omp4	4	mgemmtr	UTT	128	15	3176015.7	20635627.3
ob-omp4	4	mgemmtr	UTT	256	2	22957180.5	164225001.5
ob-omp4	4	mgemmtr	UTT	512	1	181486039.0	1294878179.0
ob-omp4	4	mgemmtr	LNN	64	115	832305.0	2617149.2
ob-omp4	4	mgemmtr	LNN	128	15	2711890.8	20755914.3
ob-omp4	4	mgemmtr	LNN	256	2	17470042.7	166064413.5
ob-omp4	4	mgemmtr	LNN	512	1	121499947.7	1286607178.0
ob-omp4	4	mgemmtr	LNT	64	120	736402.4	2512874.9
ob-omp4	4	mgemmtr	LNT	128	15	2866545.9	20855072.2
ob-omp4	4	mgemmtr	LNT	256	2	17986002.0	166248850.0
ob-omp4	4	mgemmtr	LNT	512	1	115289925.0	1301202382.0
ob-omp4	4	mgemmtr	LTN	64	117	712427.2	2576337.4
ob-omp4	4	mgemmtr	LTN	128	15	1770422.3	20643726.3
ob-omp4	4	mgemmtr	LTN	256	2	11495983.3	164442233.5
ob-omp4	4	mgemmtr	LTN	512	1	89639699.8	1294695150.0
ob-omp4	4	mgemmtr	LTT	64	117	1243944.5	2564377.1
ob-omp4	4	mgemmtr	LTT	128	15	3165772.6	20496365.0
ob-omp4	4	mgemmtr	LTT	256	2	22967458.2	164229370.0
ob-omp4	4	mgemmtr	LTT	512	1	178798176.0	1289380358.0
par-omp1	1	mgemmtr	UNN	64	118	298199.1	2554023.2
par-omp1	1	mgemmtr	UNN	128	15	1581317.2	20673270.9
par-omp1	1	mgemmtr	UNN	256	2	9235132.3	160036697.0
par-omp1	1	mgemmtr	UNN	512	1	62763966.2	1262206215.0
par-omp1	1	mgemmtr	UNT	64	118	207476.1	2563560.2
par-omp1	1	mgemmtr	UNT	128	15	1404602.5	20283458.8
par-omp1	1	mgemmtr	UNT	256	2	8956075.6	163277913.0
par-omp1	1	mgemmtr	UNT	512	1	65576238.0	1270275144.0
par-omp1	1	mgemmtr	UTN	64	118	273683.8	2548329.6
par-omp1	1	mgemmtr	UTN	128	15	1635312.2	20207913.9
par-omp1	1	mgemmtr	UTN	256	2	10895016.5	159792883.0
par-omp1	1	mgemmtr	UTN	512	1	76213598.0	1259189897.0
par-omp1	1	mgemmtr	UTT	64	117	275557.3	2579326.2
par-omp1	1	mgemmtr	UTT	128	15	1631371.2	20241208.1
par-omp1	1	mgemmtr	UTT	256	2	11035377.3	163009573.5
par-omp1	1	mgemmtr	UTT	512	1	81674098.0	1260544508.0
par-omp1	1	mgemmtr	LNN	64	121	209184.6	2499214.0
par-omp1	1	mgemmtr	LNN	128	15	1297920.9	20570744.9
par-omp1	1	mgemmtr	LNN	256	2	8761309.7	161430436.0
par-omp1	1	mgemmtr	LNN	512	1	63999677.0	1282445430.0
par-omp1	1	mgemmtr	LNT	64	116	219130.0	2597485.7
par-omp1	1	mgemmtr	LNT	128	16	1397291.8	19643207.3
par-omp1	1	mgemmtr	LNT	256	2	9343334.4	161909949.0
par-omp1	1	mgemmtr	LNT	512	1	67098900.6	1283274350.0
par-omp1	1	mgemmtr	LTN	64	118	274438.1	2550661.4
par-omp1	1	mgemmtr	LTN	128	15	1598357.7	20085168.3
par-omp1	1	mgemmtr	LTN	256	2	10533444.9	157010723.5
par-omp1	1	mgemmtr	LTN	512	1	74451621.0	1272721383.0
par-omp1	1	mgemmtr	LTT	64	118	273318.8	2552976.4
par-omp1	1	mgemmtr	LTT	128	16	1616064.9	19982942.2
par-omp1	1	mgemmtr	LTT	256	2	11084788.6	161929102.5
par-omp1	1	mgemmtr	LTT	512	1	79662504.3	1285518997.0
par-omp4	4	mgemmtr	UNN	64	113	91594.2	2656964.5
par-omp4	4	mgemmtr	UNN	128	15	440244.9	20744837.5
par-omp4	4	mgemmtr	UNN	256	2	2567105.6	165733937.5
par-omp4	4	mgemmtr	UNN	512	1	17069155.8	1282723754.0
par-omp4	4	mgemmtr	UNT	64	114	67746.0	2648025.3
par-omp4	4	mgemmtr	UNT	128	15	403197.3	20935688.3
par-omp4	4	mgemmtr	UNT	256	2	2487416.2	165564295.0
par-omp4	4	mgemmtr	UNT	512	1	17763373.7	1294405720.0
par-omp4	4	mgemmtr	UTN	64	115	81596.6	2625616.5
par-omp4	4	mgemmtr	UTN	128	15	456167.5	20625863.7
par-omp4	4	mgemmtr	UTN	256	2	2909989.7	164938125.0
par-omp4	4	mgemmtr	UTN	512	1	20672495.9	1275802682.0
par-omp4	4	mgemmtr	UTT	64	115	82497.2	2624914.1
par-omp4	4	mgemmtr	UTT	128	15	469760.9	20632393.7
par-omp4	4	mgemmtr	UTT	256	2	2977532.1	163680546.5
par-omp4	4	mgemmtr	UTT	512	1	21367282.7	1290865606.0
par-omp4	4	mgemmtr	LNN	64	114	91319.3	2631608.2
