run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
ob-omp1	1	esbmv	L/x2/y-1	512	200	23058.5	21442.6
ob-omp1	1	esbmv	L/x2/y-1	1024	200	46307.0	42050.1
ob-omp1	1	esbmv	L/x-1	128	200	5530.8	5049.8
ob-omp1	1	esbmv	L/x-1	256	200	11363.9	10421.3
ob-omp1	1	esbmv	L/x-1	512	200	23103.7	20947.6
ob-omp1	1	esbmv	L/x-1	1024	200	46330.8	42180.0
ob-omp1	1	esbmv	L/x-1/y2	128	200	5531.9	5046.6
ob-omp1	1	esbmv	L/x-1/y2	256	200	11367.5	10319.2
ob-omp1	1	esbmv	L/x-1/y2	512	200	22999.0	20839.4
ob-omp1	1	esbmv	L/x-1/y2	1024	200	46284.0	41982.1
ob-omp1	1	esbmv	L/x-1/y-1	128	200	5541.1	5047.6
ob-omp1	1	esbmv	L/x-1/y-1	256	200	10794.8	10819.2
ob-omp1	1	esbmv	L/x-1/y-1	512	200	21857.4	19821.6
ob-omp1	1	esbmv	L/x-1/y-1	1024	200	43399.3	39546.2
ob-omp4	4	esbmv	U	128	200	4546.6	4700.9
ob-omp4	4	esbmv	U	256	200	5371.8	9746.8
ob-omp4	4	esbmv	U	512	200	9757.2	21061.2
ob-omp4	4	esbmv	U	1024	200	18032.2	39792.1
ob-omp4	4	esbmv	U/y2	128	200	5290.5	4841.6
ob-omp4	4	esbmv	U/y2	256	200	5436.8	10011.5
ob-omp4	4	esbmv	U/y2	512	200	9770.5	22463.1
ob-omp4	4	esbmv	U/y2	1024	200	18698.1	40680.8
ob-omp4	4	esbmv	U/y-1	128	200	5280.4	6216.4
ob-omp4	4	esbmv	U/y-1	256	200	7024.7	11943.1
ob-omp4	4	esbmv	U/y-1	512	200	9797.5	20106.9
ob-omp4	4	esbmv	U/y-1	1024	200	18577.6	44594.2
ob-omp4	4	esbmv	U/x2	128	200	5274.2	4861.6
ob-omp4	4	esbmv	U/x2	256	200	5940.1	10768.1
ob-omp4	4	esbmv	U/x2	512	200	11739.7	24131.4
ob-omp4	4	esbmv	U/x2	1024	200	20068.3	40793.5
ob-omp4	4	esbmv	U/x2/y2	128	200	5282.4	4859.0
ob-omp4	4	esbmv	U/x2/y2	256	200	6158.7	9965.4
ob-omp4	4	esbmv	U/x2/y2	512	200	10882.1	20113.9
ob-omp4	4	esbmv	U/x2/y2	1024	200	21388.6	43882.9
ob-omp4	4	esbmv	U/x2/y-1	128	200	5281.6	4831.5
ob-omp4	4	esbmv	U/x2/y-1	256	200	6051.0	9938.4
ob-omp4	4	esbmv	U/x2/y-1	512	200	12412.9	22299.2
ob-omp4	4	esbmv	U/x2/y-1	1024	200	20489.4	43047.9
ob-omp4	4	esbmv	U/x-1	128	200	5291.5	4861.4
ob-omp4	4	esbmv	U/x-1	256	200	5992.8	9987.2
ob-omp4	4	esbmv	U/x-1	512	200	10642.0	20218.2
ob-omp4	4	esbmv	U/x-1	1024	200	24078.5	40819.2
ob-omp4	4	esbmv	U/x-1/y2	128	200	5300.5	4859.5
ob-omp4	4	esbmv	U/x-1/y2	256	200	5990.9	10379.7
ob-omp4	4	esbmv	U/x-1/y2	512	200	13991.7	20141.3
ob-omp4	4	esbmv	U/x-1/y2	1024	200	20504.6	44425.7
ob-omp4	4	esbmv	U/x-1/y-1	128	200	5284.8	4859.8
ob-omp4	4	esbmv	U/x-1/y-1	256	200	6110.9	9919.4
ob-omp4	4	esbmv	U/x-1/y-1	512	200	10713.4	20167.9
ob-omp4	4	esbmv	U/x-1/y-1	1024	200	23043.2	40594.0
ob-omp4	4	esbmv	L	128	200	4904.3	4935.2
ob-omp4	4	esbmv	L	256	200	5117.1	10145.6
ob-omp4	4	esbmv	L	512	200	13654.4	21260.4
ob-omp4	4	esbmv	L	1024	200	18118.8	44446.2
ob-omp4	4	esbmv	L/y2	128	200	5527.8	5048.0
ob-omp4	4	esbmv	L/y2	256	200	5443.8	10318.1
ob-omp4	4	esbmv	L/y2	512	200	9652.5	20850.4
ob-omp4	4	esbmv	L/y2	1024	200	22326.4	42040.3
ob-omp4	4	esbmv	L/y-1	128	200	5528.8	5022.9
ob-omp4	4	esbmv	L/y-1	256	200	5200.5	11734.7
ob-omp4	4	esbmv	L/y-1	512	200	9693.8	20872.9
ob-omp4	4	esbmv	L/y-1	1024	200	18374.2	42034.8
ob-omp4	4	esbmv	L/x2	128	200	5532.7	5048.9
ob-omp4	4	esbmv	L/x2	256	200	5839.9	10368.3
ob-omp4	4	esbmv	L/x2	512	200	10529.2	20951.6
ob-omp4	4	esbmv	L/x2	1024	200	19958.7	42190.9
ob-omp4	4	esbmv	L/x2/y2	128	200	5531.1	5042.6
ob-omp4	4	esbmv	L/x2/y2	256	200	5965.5	10312.5
ob-omp4	4	esbmv	L/x2/y2	512	200	10752.7	20831.8
ob-omp4	4	esbmv	L/x2/y2	1024	200	20240.4	43937.6
ob-omp4	4	esbmv	L/x2/y-1	128	200	5537.5	5023.0
ob-omp4	4	esbmv	L/x2/y-1	256	200	5910.6	10334.0
ob-omp4	4	esbmv	L/x2/y-1	512	200	10624.3	20907.0
ob-omp4	4	esbmv	L/x2/y-1	1024	200	20338.7	42221.1
ob-omp4	4	esbmv	L/x-1	128	200	5531.2	5051.1
ob-omp4	4	esbmv	L/x-1	256	200	5736.4	10371.5
ob-omp4	4	esbmv	L/x-1	512	200	10490.3	21732.0
ob-omp4	4	esbmv	L/x-1	1024	200	19823.9	42390.1
ob-omp4	4	esbmv	L/x-1/y2	128	200	6967.3	6833.4
ob-omp4	4	esbmv	L/x-1/y2	256	200	6246.8	10327.0
ob-omp4	4	esbmv	L/x-1/y2	512	200	10738.5	20844.7
ob-omp4	4	esbmv	L/x-1/y2	1024	200	25782.2	43053.4
ob-omp4	4	esbmv	L/x-1/y-1	128	200	5529.5	5042.3
ob-omp4	4	esbmv	L/x-1/y-1	256	200	5893.2	10311.7
ob-omp4	4	esbmv	L/x-1/y-1	512	200	10639.9	20848.7
ob-omp4	4	esbmv	L/x-1/y-1	1024	200	20208.7	45257.9
par-omp1	1	esbmv	U	128	200	3844.7	4756.8
par-omp1	1	esbmv	U	256	200	8363.1	10041.9
par-omp1	1	esbmv	U	512	200	16404.5	19859.8
par-omp1	1	esbmv	U	1024	200	33430.4	39809.3
par-omp1	1	esbmv	U/y2	128	200	3901.7	4847.7
par-omp1	1	esbmv	U/y2	256	200	7981.8	9972.1
par-omp1	1	esbmv	U/y2	512	200	16310.2	20119.0
par-omp1	1	esbmv	U/y2	1024	200	34049.2	40571.2
par-omp1	1	esbmv	U/y-1	128	200	3889.5	4867.5
par-omp1	1	esbmv	U/y-1	256	200	7990.3	9938.0
par-omp1	1	esbmv	U/y-1	512	200	16231.3	20121.2
par-omp1	1	esbmv	U/y-1	1024	200	33955.7	40594.3
par-omp1	1	esbmv	U/x2	128	200	3906.4	4860.9
par-omp1	1	esbmv	U/x2	256	200	8018.7	9977.3
par-omp1	1	esbmv	U/x2	512	200	16370.3	20210.4
par-omp1	1	esbmv	U/x2	1024	200	34030.0	39252.6
par-omp1	1	esbmv	U/x2/y2	128	200	3764.0	4644.2
par-omp1	1	esbmv	U/x2/y2	256	200	7749.4	9507.1
par-omp1	1	esbmv	U/x2/y2	512	200	15878.9	19245.5
par-omp1	1	esbmv	U/x2/y2	1024	200	32777.8	38753.0
par-omp1	1	esbmv	U/x2/y-1	128	200	3712.2	4663.3
par-omp1	1	esbmv	U/x2/y-1	256	200	7629.9	9487.9
par-omp1	1	esbmv	U/x2/y-1	512	200	15884.9	19528.0
par-omp1	1	esbmv	U/x2/y-1	1024	200	32369.9	38792.1
par-omp1	1	esbmv	U/x-1	128	200	3733.4	4644.5
par-omp1	1	esbmv	U/x-1	256	200	7667.0	9525.1
par-omp1	1	esbmv	U/x-1	512	200	15567.2	19303.7
par-omp1	1	esbmv	U/x-1	1024	200	32389.7	38929.1
par-omp1	1	esbmv	U/x-1/y2	128	200	3709.9	4639.6
par-omp1	1	esbmv	U/x-1/y2	256	200	7620.5	9488.2
par-omp1	1	esbmv	U/x-1/y2	512	200	15528.6	19229.4
par-omp1	1	esbmv	U/x-1/y2	1024	200	33488.3	38750.4
par-omp1	1	esbmv	U/x-1/y-1	128	200	3783.5	4530.8
par-omp1	1	esbmv	U/x-1/y-1	256	200	7437.3	9277.4
par-omp1	1	esbmv	U/x-1/y-1	512	200	15134.6	18937.2
par-omp1	1	esbmv	U/x-1/y-1	1024	200	31744.3	38358.6
par-omp1	1	esbmv	L	128	200	3510.0	4627.3
par-omp1	1	esbmv	L	256	200	7334.8	9462.5
par-omp1	1	esbmv	L	512	200	14616.2	19278.6
par-omp1	1	esbmv	L	1024	200	29835.2	38529.3
par-omp1	1	esbmv	L/y2	128	200	3588.4	4716.1
par-omp1	1	esbmv	L/y2	256	200	7524.4	10182.8
par-omp1	1	esbmv	L/y2	512	200	15111.2	19558.4
par-omp1	1	esbmv	L/y2	1024	200	30891.5	41963.3
par-omp1	1	esbmv	L/y-1	128	200	3575.6	4856.8
par-omp1	1	esbmv	L/y-1	256	200	7529.2	9657.1
par-omp1	1	esbmv	L/y-1	512	200	14914.7	23337.2
par-omp1	1	esbmv	L/y-1	1024	200	34424.9	45310.9
par-omp1	1	esbmv	L/x2	128	200	3763.0	4860.2
par-omp1	1	esbmv	L/x2	256	200	7541.8	9829.5
par-omp1	1	esbmv	L/x2	512	200	14985.8	19872.6
par-omp1	1	esbmv	L/x2	1024	200	34595.1	39862.0
par-omp1	1	esbmv	L/x2/y2	128	200	3589.2	5428.4
par-omp1	1	esbmv	L/x2/y2	256	200	8503.1	10296.7
par-omp1	1	esbmv	L/x2/y2	512	200	15508.7	19509.9
par-omp1	1	esbmv	L/x2/y2	1024	200	30988.8	42239.3
par-omp1	1	esbmv	L/x2/y-1	128	200	3594.4	4712.6
par-omp1	1	esbmv	L/x2/y-1	256	200	7340.6	9672.3
par-omp1	1	esbmv	L/x2/y-1	512	200	15102.7	20212.3
par-omp1	1	esbmv	L/x2/y-1	1024	200	32163.0	40842.6
par-omp1	1	esbmv	L/x-1	128	200	3859.5	5053.6
par-omp1	1	esbmv	L/x-1	256	200	7914.8	10370.6
par-omp1	1	esbmv	L/x-1	512	200	16027.9	20949.9
par-omp1	1	esbmv	L/x-1	1024	200	32866.0	42178.5
par-omp1	1	esbmv	L/x-1/y2	128	200	3834.4	5045.5
par-omp1	1	esbmv	L/x-1/y2	256	200	7866.1	10320.1
par-omp1	1	esbmv	L/x-1/y2	512	200	15946.1	20834.2
par-omp1	1	esbmv	L/x-1/y2	1024	200	32739.9	41961.0
par-omp1	1	esbmv	L/x-1/y-1	128	200	4725.9	5036.3
par-omp1	1	esbmv	L/x-1/y-1	256	200	7980.1	10305.2
par-omp1	1	esbmv	L/x-1/y-1	512	200	16000.5	20830.4
par-omp1	1	esbmv	L/x-1/y-1	1024	200	32860.6	41945.0
par-omp4	4	esbmv	U	128	200	3810.8	4753.4
par-omp4	4	esbmv	U	256	200	4265.7	9765.1
par-omp4	4	esbmv	U	512	200	5344.5	20510.5
par-omp4	4	esbmv	U	1024	200	12724.3	39764.6
par-omp4	4	esbmv	U/y2	128	200	3882.5	4865.4
par-omp4	4	esbmv	U/y2	256	200	3116.0	10664.0
par-omp4	4	esbmv	U/y2	512	200	8529.2	20116.3
par-omp4	4	esbmv	U/y2	1024	200	10507.7	41342.5
par-omp4	4	esbmv	U/y-1	128	200	3879.1	4871.8
par-omp4	4	esbmv	U/y-1	256	200	3198.9	9938.7
par-omp4	4	esbmv	U/y-1	512	200	5463.1	20116.3
par-omp4	4	esbmv	U/y-1	1024	200	10272.5	40562.9
par-omp4	4	esbmv	U/x2	128	200	3900.0	4861.6
par-omp4	4	esbmv	U/x2	256	200	3732.0	9989.6
par-omp4	4	esbmv	U/x2	512	200	6383.5	20227.4
par-omp4	4	esbmv	U/x2	1024	200	12167.8	40733.3
par-omp4	4	esbmv	U/x2/y2	128	200	3939.7	4849.3
par-omp4	4	esbmv	U/x2/y2	256	200	3857.4	9929.2
par-omp4	4	esbmv	U/x2/y2	512	200	6638.0	20127.4
par-omp4	4	esbmv	U/x2/y2	1024	200	12283.3	40568.6
par-omp4	4	esbmv	U/x2/y-1	128	200	3883.7	4832.7
par-omp4	4	esbmv	U/x2/y-1	256	200	3880.6	9951.1
par-omp4	4	esbmv	U/x2/y-1	512	200	6470.5	20108.7
par-omp4	4	esbmv	U/x2/y-1	1024	200	12014.6	40503.8
par-omp4	4	esbmv	U/x-1	128	200	3888.3	4862.5
par-omp4	4	esbmv	U/x-1	256	200	3601.1	9980.4
par-omp4	4	esbmv	U/x-1	512	200	6409.6	20221.4
par-omp4	4	esbmv	U/x-1	1024	200	13421.4	40732.9
par-omp4	4	esbmv	U/x-1/y2	128	200	3872.8	4840.4
par-omp4	4	esbmv	U/x-1/y2	256	200	3922.5	9924.7
par-omp4	4	esbmv	U/x-1/y2	512	200	6638.4	20106.1
par-omp4	4	esbmv	U/x-1/y2	1024	200	12554.3	40597.7
par-omp4	4	esbmv	U/x-1/y-1	128	200	3879.7	4840.0
par-omp4	4	esbmv	U/x-1/y-1	256	200	3921.0	9924.1
par-omp4	4	esbmv	U/x-1/y-1	512	200	6545.2	20098.3
par-omp4	4	esbmv	U/x-1/y-1	1024	200	12011.8	40495.6
par-omp4	4	esbmv	L	128	200	3785.3	4943.7
par-omp4	4	esbmv	L	256	200	2885.5	10136.5
par-omp4	4	esbmv	L	512	200	5219.2	20488.8
par-omp4	4	esbmv	L	1024	200	9804.2	41218.3
par-omp4	4	esbmv	L/y2	128	200	3843.4	5045.6
par-omp4	4	esbmv	L/y2	256	200	3067.6	10340.9
par-omp4	4	esbmv	L/y2	512	200	5471.0	20849.7
par-omp4	4	esbmv	L/y2	1024	200	10464.9	41963.2
par-omp4	4	esbmv	L/y-1	128	200	3817.6	5037.3
