run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp1	1	mtrsm	LUNU	64	60	242916.4	5025719.4
par-omp1	1	mtrsm	LUNU	128	8	1833400.3	39924684.1
par-omp1	1	mtrsm	LUNU	256	1	13881378.6	312446044.0
par-omp1	1	mtrsm	LUNU	512	1	110440815.0	2562330155.0
par-omp1	1	mtrsm	LUTN	64	60	423951.7	5065650.4
par-omp1	1	mtrsm	LUTN	128	8	2599934.7	39192707.0
par-omp1	1	mtrsm	LUTN	256	1	17560428.3	323399852.0
par-omp1	1	mtrsm	LUTN	512	1	118201637.7	2546731481.0
par-omp1	1	mtrsm	LUTU	64	61	419137.7	4921576.8
par-omp1	1	mtrsm	LUTU	128	8	2611071.9	39279077.1
par-omp1	1	mtrsm	LUTU	256	1	16954043.5	311104104.0
par-omp1	1	mtrsm	LUTU	512	1	125704204.3	2554609458.0
par-omp1	1	mtrsm	LLNN	64	60	282745.8	5047868.4
par-omp1	1	mtrsm	LLNN	128	8	1954288.8	39102541.1
par-omp1	1	mtrsm	LLNN	256	1	14836872.2	324248301.0
par-omp1	1	mtrsm	LLNN	512	1	55713912.8	1305551292.0
par-omp1	1	mtrsm	LLNU	64	120	123812.0	2511345.2
par-omp1	1	mtrsm	LLNU	128	15	929681.4	20198855.3
par-omp1	1	mtrsm	LLNU	256	2	6988779.4	161200536.5
par-omp1	1	mtrsm	LLNU	512	1	55552073.8	1304115842.0
par-omp1	1	mtrsm	LLTN	64	114	233566.7	2638873.3
par-omp1	1	mtrsm	LLTN	128	14	1392935.7	21910604.4
par-omp1	1	mtrsm	LLTN	256	2	8912795.6	164049348.5
par-omp1	1	mtrsm	LLTN	512	1	62322942.2	1298747580.0
par-omp1	1	mtrsm	LLTU	64	117	228652.4	2561418.1
par-omp1	1	mtrsm	LLTU	128	15	1365181.2	20244988.7
par-omp1	1	mtrsm	LLTU	256	2	9824471.9	160667567.5
par-omp1	1	mtrsm	LLTU	512	1	61013320.2	1291500518.0
par-omp1	1	mtrsm	RUNN	64	119	220989.9	2522136.7
par-omp1	1	mtrsm	RUNN	128	15	1822079.7	20243814.5
par-omp1	1	mtrsm	RUNN	256	2	16869008.2	159778215.5
par-omp1	1	mtrsm	RUNN	512	1	138792197.6	1295319894.0
par-omp1	1	mtrsm	RUNU	64	121	211924.2	2480635.4
par-omp1	1	mtrsm	RUNU	128	15	1792023.9	19996698.9
par-omp1	1	mtrsm	RUNU	256	2	16897901.2	161188347.5
par-omp1	1	mtrsm	RUNU	512	1	137707608.0	1362815966.0
par-omp1	1	mtrsm	RUTN	64	120	186412.7	2516960.5
par-omp1	1	mtrsm	RUTN	128	15	1592551.3	20328367.1
