run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
ob-omp1	1	xgemm	TN	64	8	37638093.3	35769400.0
ob-omp1	1	xgemm	TN	128	2	291655398.0	283959558.5
ob-omp1	1	xgemm	TN	256	1	2281379408.0	2221061324.0
ob-omp1	1	xgemm	NT	64	8	37638957.8	42527062.0
ob-omp1	1	xgemm	NT	128	1	291187203.5	331552961.0
ob-omp1	1	xgemm	NT	256	1	2275111761.0	2596004560.0
ob-omp1	1	xgemm	TT	64	8	37761880.5	35977045.8
ob-omp1	1	xgemm	TT	128	2	290284374.5	294365279.0
ob-omp1	1	xgemm	TT	256	1	2292310884.0	2326578689.0
ob-omp1	1	xgemm	CN	64	8	37675571.4	36023362.9
ob-omp1	1	xgemm	CN	128	2	292383373.0	282417231.0
ob-omp1	1	xgemm	CN	256	1	2268904092.0	2247489771.0
ob-omp1	1	xgemm	NC	64	8	37660865.4	41762358.0
ob-omp1	1	xgemm	NC	128	1	293629339.0	331435737.0
ob-omp1	1	xgemm	NC	256	1	2283836545.0	2578472082.0
ob-omp4	4	xgemm	NN	64	7	10405164.0	43985446.4
ob-omp4	4	xgemm	NN	128	1	78907113.5	348501334.0
ob-omp4	4	xgemm	NN	256	1	612392909.0	2598072184.0
ob-omp4	4	xgemm	TN	64	8	10399450.9	38033261.7
ob-omp4	4	xgemm	TN	128	2	78852355.7	291369398.0
ob-omp4	4	xgemm	TN	256	1	614326278.0	2235005129.0
ob-omp4	4	xgemm	NT	64	7	10447123.3	44001290.1
ob-omp4	4	xgemm	NT	128	1	78866169.2	343268043.0
ob-omp4	4	xgemm	NT	256	1	611810098.0	2616555112.0
ob-omp4	4	xgemm	TT	64	9	10491322.0	37115762.8
ob-omp4	4	xgemm	TT	128	1	78838347.5	311010233.0
ob-omp4	4	xgemm	TT	256	1	612759121.0	2351232278.0
ob-omp4	4	xgemm	CN	64	8	10470045.2	38127597.3
ob-omp4	4	xgemm	CN	128	2	78846217.5	288926390.5
ob-omp4	4	xgemm	CN	256	1	613796682.0	2263238380.0
ob-omp4	4	xgemm	NC	64	7	10437784.6	44179007.7
ob-omp4	4	xgemm	NC	128	1	79064748.2	341686276.0
ob-omp4	4	xgemm	NC	256	1	612892298.0	2606007015.0
par-omp1	1	xgemm	NN	64	8	38418079.6	42816397.9
par-omp1	1	xgemm	NN	128	1	290321765.5	333147656.0
par-omp1	1	xgemm	NN	256	1	2269073345.0	2616116911.0
par-omp1	1	xgemm	TN	64	8	37624276.0	35945285.5
par-omp1	1	xgemm	TN	128	2	293472205.5	283068135.0
par-omp1	1	xgemm	TN	256	1	2268869246.0	2227874952.0
par-omp1	1	xgemm	NT	64	8	37556942.9	42240668.5
